-100,12,87,16,.,.,0
-100,12,87,17,.,.,0
118,150,87,15,.,.,0
118,150,87,16,.,.,0
118,150,87,17,.,.,0
-100,150,87,15,.,.,0
-100,150,87,16,.,.,0
-100,150,87,17,.,.,0
-100,-100,87,15,.,.,0
-100,-100,87,16,.,.,0
-100,-100,87,17,.,.,0
135,-100,88,15,.,.,0
135,-100,88,16,.,.,0
135,-100,88,17,.,.,0
118,-100,88,15,.,.,0
118,-100,88,16,.,.,0
118,-100,88,17,.,.,0
135,12,88,15,.,.,0
135,12,88,16,.,.,0
135,12,88,17,.,.,0
118,12,88,15,.,.,0
118,12,88,16,.,.,0
118,12,88,17,.,.,0
-100,12,88,15,.,.,0
-100,12,88,16,.,.,0
-100,12,88,17,.,.,0
135,150,88,15,.,.,0
135,150,88,16,.,.,0
135,150,88,17,.,.,0
118,150,88,15,.,.,0
118,150,88,16,.,.,0
118,150,88,17,.,.,0
-100,150,88,15,.,.,0
-100,150,88,16,.,.,0
-100,150,88,17,.,.,0
-100,-100,88,15,.,.,0
-100,-100,88,16,.,.,0
-100,-100,88,17,.,.,0
135,-100,89,15,.,.,0
135,-100,89,16,.,.,0
135,-100,89,17,.,.,0
118,-100,89,15,.,.,0
118,-100,89,16,.,.,0
118,-100,89,17,.,.,0
135,12,89,15,.,.,0
135,12,89,16,.,.,0
135,12,89,17,.,.,0
118,12,89,15,.,.,0
118,12,89,16,.,.,0
118,12,89,17,.,.,0
-100,12,89,15,.,.,0
-100,12,89,16,.,.,0
-100,12,89,17,.,.,0
135,150,89,15,.,.,0
135,150,89,16,.,.,0
135,150,89,17,.,.,0
118,150,89,15,.,.,0
118,150,89,16,.,.,0
118,150,89,17,.,.,0
-100,150,89,15,.,.,0
-100,150,89,16,.,.,0
-100,150,89,17,.,.,0
-100,-100,89,15,.,.,0
-100,-100,89,16,.,.,0
-100,-100,89,17,.,.,0
117,-100,90,15,.,.,0
117,-100,90,16,.,.,0
117,-100,90,17,.,.,0
117,12,90,15,.,.,0
117,12,90,16,.,.,0
117,12,90,17,.,.,0
-100,12,90,15,.,.,0
-100,12,90,16,.,.,0
-100,12,90,17,.,.,0
117,150,90,15,.,.,0
117,150,90,16,.,.,0
117,150,90,17,.,.,0
-100,150,90,15,.,.,0
-100,150,90,16,.,.,0
-100,150,90,17,.,.,0
-100,-100,90,15,.,.,0
-100,-100,90,16,.,.,0
-100,-100,90,17,.,.,0
117,-100,91,15,.,.,0
117,-100,91,16,.,.,0
117,-100,91,17,.,.,0
117,12,91,15,.,.,0
117,12,91,16,.,.,0
117,12,91,17,.,.,0
-100,12,91,15,.,.,0
-100,12,91,16,.,.,0
-100,12,91,17,.,.,0
117,150,91,15,.,.,0
117,150,91,16,.,.,0
117,150,91,17,.,.,0
-100,150,91,15,.,.,0
-100,150,91,16,.,.,0
-100,150,91,17,.,.,0
-100,-100,91,15,.,.,0
-100,-100,91,16,.,.,0
-100,-100,91,17,.,.,0
135,-100,92,15,.,.,0
135,-100,92,16,.,.,0
135,-100,92,17,.,.,0
118,-100,92,15,.,.,0
118,-100,92,16,.,.,0
118,-100,92,17,.,.,0
135,12,92,15,.,.,0
135,12,92,16,.,.,0
135,12,92,17,.,.,0
118,12,92,15,.,.,0
118,12,92,16,.,.,0
118,12,92,17,.,.,0
-100,12,92,15,.,.,0
-100,12,92,16,.,.,0
-100,12,92,17,.,.,0
135,150,92,15,.,.,0
135,150,92,16,.,.,0
135,150,92,17,.,.,0
118,150,92,15,.,.,0
118,150,92,16,.,.,0
118,150,92,17,.,.,0
-100,150,92,15,.,.,0
-100,150,92,16,.,.,0
-100,150,92,17,.,.,0
-100,-100,92,15,.,.,0
-100,-100,92,16,.,.,0
-100,-100,92,17,.,.,0
117,-100,93,15,.,.,0
117,-100,93,16,.,.,0
117,-100,93,17,.,.,0
117,12,93,15,.,.,0
117,12,93,16,.,.,0
117,12,93,17,.,.,0
-100,12,93,15,.,.,0
-100,12,93,16,.,.,0
-100,12,93,17,.,.,0
117,150,93,15,.,.,0
117,150,93,16,.,.,0
117,150,93,17,.,.,0
-100,150,93,15,.,.,0
-100,150,93,16,.,.,0
-100,150,93,17,.,.,0
-100,-100,93,15,.,.,0
-100,-100,93,16,.,.,0
-100,-100,93,17,.,.,0
135,-100,94,15,.,.,0
135,-100,94,16,.,.,0
135,-100,94,17,.,.,0
118,-100,94,15,.,.,0
118,-100,94,16,.,.,0
118,-100,94,17,.,.,0
135,12,94,15,.,.,0
135,12,94,16,.,.,0
135,12,94,17,.,.,0
118,12,94,15,.,.,0
118,12,94,16,.,.,0
118,12,94,17,.,.,0
-100,12,94,15,.,.,0
-100,12,94,16,.,.,0
-100,12,94,17,.,.,0
135,150,94,15,.,.,0
135,150,94,16,.,.,0
135,150,94,17,.,.,0
118,150,94,15,.,.,0
118,150,94,16,.,.,0
118,150,94,17,.,.,0
-100,150,94,15,.,.,0
-100,150,94,16,.,.,0
-100,150,94,17,.,.,0
-100,-100,94,15,.,.,0
-100,-100,94,16,.,.,0
-100,-100,94,17,.,.,0
118,-100,95,15,.,.,0
118,-100,95,16,.,.,0
118,-100,95,17,.,.,0
118,12,95,15,.,.,0
118,12,95,16,.,.,0
118,12,95,17,.,.,0
-100,12,95,15,.,.,0
-100,12,95,16,.,.,0
-100,12,95,17,.,.,0
118,150,95,15,.,.,0
118,150,95,16,.,.,0
118,150,95,17,.,.,0
-100,150,95,15,.,.,0
-100,150,95,16,.,.,0
-100,150,95,17,.,.,0
-100,-100,95,15,.,.,0
-100,-100,95,16,.,.,0
-100,-100,95,17,.,.,0
118,-100,96,15,.,.,0
118,-100,96,16,.,.,0
118,-100,96,17,.,.,0
118,12,96,15,.,.,0
118,12,96,16,.,.,0
118,12,96,17,.,.,0
-100,12,96,15,.,.,0
-100,12,96,16,.,.,0
-100,12,96,17,.,.,0
118,150,96,15,.,.,0
118,150,96,16,.,.,0
118,150,96,17,.,.,0
-100,150,96,15,.,.,0
-100,150,96,16,.,.,0
-100,150,96,17,.,.,0
-100,-100,96,15,.,.,0
-100,-100,96,16,.,.,0
-100,-100,96,17,.,.,0
118,-100,97,15,.,.,0
118,-100,97,16,.,.,0
118,-100,97,17,.,.,0
118,12,97,15,.,.,0
118,12,97,16,.,.,0
118,12,97,17,.,.,0
-100,12,97,15,.,.,0
-100,12,97,16,.,.,0
-100,12,97,17,.,.,0
118,150,97,15,.,.,0
118,150,97,16,.,.,0
118,150,97,17,.,.,0
-100,150,97,15,.,.,0
-100,150,97,16,.,.,0
-100,150,97,17,.,.,0
-100,-100,97,15,.,.,0
-100,-100,97,16,.,.,0
-100,-100,97,17,.,.,0
135,-100,98,15,.,.,0
135,-100,98,16,.,.,0
135,-100,98,17,.,.,0
118,-100,98,15,.,.,0
118,-100,98,16,.,.,0
118,-100,98,17,.,.,0
135,12,98,15,.,.,0
135,12,98,16,.,.,0
135,12,98,17,.,.,0
118,12,98,15,.,.,0
118,12,98,16,.,.,0
118,12,98,17,.,.,0
-100,12,98,15,.,.,0
-100,12,98,16,.,.,0
-100,12,98,17,.,.,0
135,150,98,15,.,.,0
135,150,98,16,.,.,0
135,150,98,17,.,.,0
118,150,98,15,.,.,0
118,150,98,16,.,.,0
118,150,98,17,.,.,0
-100,150,98,15,.,.,0
-100,150,98,16,.,.,0
-100,150,98,17,.,.,0
-100,-100,98,15,.,.,0
-100,-100,98,16,.,.,0
-100,-100,98,17,.,.,0
118,-100,99,15,.,.,0
118,-100,99,16,.,.,0
118,-100,99,17,.,.,0
118,12,99,15,.,.,0
118,12,99,16,.,.,0
118,12,99,17,.,.,0
-100,12,99,15,.,.,0
-100,12,99,16,.,.,0
-100,12,99,17,.,.,0
118,150,99,15,.,.,0
118,150,99,16,.,.,0
118,150,99,17,.,.,0
-100,150,99,15,.,.,0
-100,150,99,16,.,.,0
-100,150,99,17,.,.,0
-100,-100,99,15,.,.,0
-100,-100,99,16,.,.,0
-100,-100,99,17,.,.,0
118,-100,100,15,.,.,0
118,-100,100,16,.,.,0
118,-100,100,17,.,.,0
118,12,100,15,.,.,0
118,12,100,16,.,.,0
118,12,100,17,.,.,0
-100,12,100,15,.,.,0
-100,12,100,16,.,.,0
-100,12,100,17,.,.,0
118,150,100,15,.,.,0
118,150,100,16,.,.,0
118,150,100,17,.,.,0
-100,150,100,15,.,.,0
-100,150,100,16,.,.,0
-100,150,100,17,.,.,0
-100,-100,100,15,.,.,0
-100,-100,100,16,.,.,0
-100,-100,100,17,.,.,0
135,-100,101,15,.,.,0
135,-100,101,16,.,.,0
135,-100,101,17,.,.,0
118,-100,101,15,.,.,0
118,-100,101,16,.,.,0
118,-100,101,17,.,.,0
135,12,101,15,.,.,0
135,12,101,16,.,.,0
135,12,101,17,.,.,0
118,12,101,15,.,.,0
118,12,101,16,.,.,0
118,12,101,17,.,.,0
-100,12,101,15,.,.,0
-100,12,101,16,.,.,0
-100,12,101,17,.,.,0
135,150,101,15,.,.,0
135,150,101,16,.,.,0
135,150,101,17,.,.,0
118,150,101,15,.,.,0
118,150,101,16,.,.,0
118,150,101,17,.,.,0
-100,150,101,15,.,.,0
-100,150,101,16,.,.,0
-100,150,101,17,.,.,0
-100,-100,101,15,.,.,0
-100,-100,101,16,.,.,0
-100,-100,101,17,.,.,0
135,-100,102,15,.,.,0
135,-100,102,16,.,.,0
135,-100,102,17,.,.,0
118,-100,102,15,.,.,0
118,-100,102,16,.,.,0
118,-100,102,17,.,.,0
135,12,102,15,.,.,0
135,12,102,16,.,.,0
135,12,102,17,.,.,0
118,12,102,15,.,.,0
118,12,102,16,.,.,0
118,12,102,17,.,.,0
-100,12,102,15,.,.,0
-100,12,102,16,.,.,0
-100,12,102,17,.,.,0
135,150,102,15,.,.,0
135,150,102,16,.,.,0
135,150,102,17,.,.,0
118,150,102,15,.,.,0
118,150,102,16,.,.,0
118,150,102,17,.,.,0
-100,150,102,15,.,.,0
-100,150,102,16,.,.,0
-100,150,102,17,.,.,0
-100,-100,102,15,.,.,0
-100,-100,102,16,.,.,0
-100,-100,102,17,.,.,0
118,-100,103,15,.,.,0
118,-100,103,16,.,.,0
118,-100,103,17,.,.,0
118,12,103,15,.,.,0
118,12,103,16,.,.,0
118,12,103,17,.,.,0
-100,12,103,15,.,.,0
-100,12,103,16,.,.,0
-100,12,103,17,.,.,0
118,150,103,15,.,.,0
118,150,103,16,.,.,0
118,150,103,17,.,.,0
-100,150,103,15,.,.,0
-100,150,103,16,.,.,0
-100,150,103,17,.,.,0
-100,-100,103,15,.,.,0
-100,-100,103,16,.,.,0
-100,-100,103,17,.,.,0
135,-100,104,15,.,.,0
135,-100,104,16,.,.,0
135,-100,104,17,.,.,0
118,-100,104,15,.,.,0
118,-100,104,16,.,.,0
118,-100,104,17,.,.,0
135,12,104,15,.,.,0
135,12,104,16,.,.,0
135,12,104,17,.,.,0
118,12,104,15,.,.,0
118,12,104,16,.,.,0
118,12,104,17,.,.,0
-100,12,104,15,.,.,0
-100,12,104,16,.,.,0
-100,12,104,17,.,.,0
135,150,104,15,.,.,0
135,150,104,16,.,.,0
135,150,104,17,.,.,0
118,150,104,15,.,.,0
118,150,104,16,.,.,0
118,150,104,17,.,.,0
-100,150,104,15,.,.,0
-100,150,104,16,.,.,0
-100,150,104,17,.,.,0
-100,-100,104,15,.,.,0
-100,-100,104,16,.,.,0
-100,-100,104,17,.,.,0
118,-100,105,15,.,.,0
118,-100,105,16,.,.,0
118,-100,105,17,.,.,0
118,12,105,15,.,.,0
118,12,105,16,.,.,0
118,12,105,17,.,.,0
-100,12,105,15,.,.,0
-100,12,105,16,.,.,0
-100,12,105,17,.,.,0
118,150,105,15,.,.,0
118,150,105,16,.,.,0
118,150,105,17,.,.,0
-100,150,105,15,.,.,0
-100,150,105,16,.,.,0
-100,150,105,17,.,.,0
-100,-100,105,15,.,.,0
-100,-100,105,16,.,.,0
-100,-100,105,17,.,.,0
118,-100,106,15,.,.,0
118,-100,106,16,.,.,0
118,-100,106,17,.,.,0
118,12,106,15,.,.,0
118,12,106,16,.,.,0
118,12,106,17,.,.,0
-100,12,106,15,.,.,0
-100,12,106,16,.,.,0
-100,12,106,17,.,.,0
118,150,106,15,.,.,0
118,150,106,16,.,.,0
118,150,106,17,.,.,0
-100,150,106,15,.,.,0
-100,150,106,16,.,.,0
-100,150,106,17,.,.,0
-100,-100,106,15,.,.,0
-100,-100,106,16,.,.,0
-100,-100,106,17,.,.,0
117,-100,107,15,.,.,0
117,-100,107,16,.,.,0
117,-100,107,17,.,.,0
117,12,107,15,.,.,0
117,12,107,16,.,.,0
117,12,107,17,.,.,0
-100,12,107,15,.,.,0
-100,12,107,16,.,.,0
-100,12,107,17,.,.,0
117,150,107,15,.,.,0
117,150,107,16,.,.,0
117,150,107,17,.,.,0
-100,150,107,15,.,.,0
-100,150,107,16,.,.,0
-100,150,107,17,.,.,0
-100,-100,107,15,.,.,0
-100,-100,107,16,.,.,0
-100,-100,107,17,.,.,0
135,-100,108,15,.,.,0
135,-100,108,16,.,.,0
135,-100,108,17,.,.,0
118,-100,108,15,.,.,0
118,-100,108,16,.,.,0
118,-100,108,17,.,.,0
135,12,108,15,.,.,0
135,12,108,16,.,.,0
135,12,108,17,.,.,0
118,12,108,15,.,.,0
118,12,108,16,.,.,0
118,12,108,17,.,.,0
-100,12,108,15,.,.,0
-100,12,108,16,.,.,0
-100,12,108,17,.,.,0
135,150,108,15,.,.,0
135,150,108,16,.,.,0
135,150,108,17,.,.,0
118,150,108,15,.,.,0
118,150,108,16,.,.,0
118,150,108,17,.,.,0
-100,150,108,15,.,.,0
-100,150,108,16,.,.,0
-100,150,108,17,.,.,0
-100,-100,108,15,.,.,0
-100,-100,108,16,.,.,0
-100,-100,108,17,.,.,0
135,-100,109,15,.,.,0
135,-100,109,16,.,.,0
135,-100,109,17,.,.,0
118,-100,109,15,.,.,0
118,-100,109,16,.,.,0
118,-100,109,17,.,.,0
135,12,109,15,.,.,0
135,12,109,16,.,.,0
135,12,109,17,.,.,0
118,12,109,15,.,.,0
118,12,109,16,.,.,0
118,12,109,17,.,.,0
-100,12,109,15,.,.,0
-100,12,109,16,.,.,0
-100,12,109,17,.,.,0
135,150,109,15,.,.,0
135,150,109,16,.,.,0
135,150,109,17,.,.,0
118,150,109,15,.,.,0
118,150,109,16,.,.,0
118,150,109,17,.,.,0
-100,150,109,15,.,.,0
-100,150,109,16,.,.,0
-100,150,109,17,.,.,0
-100,-100,109,15,.,.,0
-100,-100,109,16,.,.,0
-100,-100,109,17,.,.,0
135,-100,110,15,.,.,0
135,-100,110,16,.,.,0
135,-100,110,17,.,.,0
118,-100,110,15,.,.,0
118,-100,110,16,.,.,0
118,-100,110,17,.,.,0
135,12,110,15,.,.,0
135,12,110,16,.,.,0
135,12,110,17,.,.,0
118,12,110,15,.,.,0
118,12,110,16,.,.,0
118,12,110,17,.,.,0
-100,12,110,15,.,.,0
-100,12,110,16,.,.,0
-100,12,110,17,.,.,0
135,150,110,15,.,.,0
135,150,110,16,.,.,0
135,150,110,17,.,.,0
118,150,110,15,.,.,0
118,150,110,16,.,.,0
118,150,110,17,.,.,0
-100,150,110,15,.,.,0
-100,150,110,16,.,.,0
-100,150,110,17,.,.,0
-100,-100,110,15,.,.,0
-100,-100,110,16,.,.,0
-100,-100,110,17,.,.,0
135,-100,111,15,.,.,0
135,-100,111,16,.,.,0
135,-100,111,17,.,.,0
118,-100,111,15,.,.,0
118,-100,111,16,.,.,0
118,-100,111,17,.,.,0
135,12,111,15,.,.,0
135,12,111,16,.,.,0
135,12,111,17,.,.,0
118,12,111,15,.,.,0
118,12,111,16,.,.,0
118,12,111,17,.,.,0
-100,12,111,15,.,.,0
-100,12,111,16,.,.,0
-100,12,111,17,.,.,0
135,150,111,15,.,.,0
135,150,111,16,.,.,0
135,150,111,17,.,.,0
118,150,111,15,.,.,0
118,150,111,16,.,.,0
118,150,111,17,.,.,0
-100,150,111,15,.,.,0
-100,150,111,16,.,.,0
-100,150,111,17,.,.,0
-100,-100,111,15,.,.,0
-100,-100,111,16,.,.,0
-100,-100,111,17,.,.,0
135,-100,112,15,.,.,0
135,-100,112,16,.,.,0
135,-100,112,17,.,.,0
118,-100,112,15,.,.,0
118,-100,112,16,.,.,0
118,-100,112,17,.,.,0
135,12,112,15,.,.,0
135,12,112,16,.,.,0
135,12,112,17,.,.,0
118,12,112,15,.,.,0
118,12,112,16,.,.,0
118,12,112,17,.,.,0
-100,12,112,15,.,.,0
-100,12,112,16,.,.,0
-100,12,112,17,.,.,0
135,150,112,15,.,.,0
135,150,112,16,.,.,0
135,150,112,17,.,.,0
118,150,112,15,.,.,0
118,150,112,16,.,.,0
118,150,112,17,.,.,0
-100,150,112,15,.,.,0
-100,150,112,16,.,.,0
-100,150,112,17,.,.,0
-100,-100,112,15,.,.,0
-100,-100,112,16,.,.,0
-100,-100,112,17,.,.,0
135,-100,113,15,.,.,0
135,-100,113,16,.,.,0
135,-100,113,17,.,.,0
118,-100,113,15,.,.,0
118,-100,113,16,.,.,0
118,-100,113,17,.,.,0
117,-100,113,15,.,.,0
117,-100,113,16,.,.,0
117,-100,113,17,.,.,0
135,12,113,15,.,.,0
135,12,113,16,.,.,0
135,12,113,17,.,.,0
118,12,113,15,.,.,0
118,12,113,16,.,.,0
118,12,113,17,.,.,0
117,12,113,15,.,.,0
117,12,113,16,.,.,0
117,12,113,17,.,.,0
-100,12,113,15,.,.,0
-100,12,113,16,.,.,0
-100,12,113,17,.,.,0
135,150,113,15,.,.,0
135,150,113,16,.,.,0
135,150,113,17,.,.,0
118,150,113,15,.,.,0
118,150,113,16,.,.,0
118,150,113,17,.,.,0
117,150,113,15,.,.,0
117,150,113,16,.,.,0
117,150,113,17,.,.,0
-100,150,113,15,.,.,0
-100,150,113,16,.,.,0
-100,150,113,17,.,.,0
-100,-100,113,15,.,.,0
-100,-100,113,16,.,.,0
-100,-100,113,17,.,.,0
118,-100,114,15,.,.,0
118,-100,114,16,.,.,0
118,-100,114,17,.,.,0
118,12,114,15,.,.,0
118,12,114,16,.,.,0
118,12,114,17,.,.,0
-100,12,114,15,.,.,0
-100,12,114,16,.,.,0
-100,12,114,17,.,.,0
118,150,114,15,.,.,0
118,150,114,16,.,.,0
118,150,114,17,.,.,0
-100,150,114,15,.,.,0
-100,150,114,16,.,.,0
-100,150,114,17,.,.,0
-100,-100,114,15,.,.,0
-100,-100,114,16,.,.,0
-100,-100,114,17,.,.,0
135,-100,115,15,.,.,0
135,-100,115,16,.,.,0
135,-100,115,17,.,.,0
118,-100,115,15,.,.,0
118,-100,115,16,.,.,0
118,-100,115,17,.,.,0
117,-100,115,15,.,.,0
117,-100,115,16,.,.,0
117,-100,115,17,.,.,0
135,12,115,15,.,.,0
135,12,115,16,.,.,0
135,12,115,17,.,.,0
118,12,115,15,.,.,0
118,12,115,16,.,.,0
118,12,115,17,.,.,0
117,12,115,15,.,.,0
117,12,115,16,.,.,0
117,12,115,17,.,.,0
-100,12,115,15,.,.,0
-100,12,115,16,.,.,0
-100,12,115,17,.,.,0
135,150,115,15,.,.,0
135,150,115,16,.,.,0
135,150,115,17,.,.,0
118,150,115,15,.,.,0
118,150,115,16,.,.,0
118,150,115,17,.,.,0
117,150,115,15,.,.,0
117,150,115,16,.,.,0
117,150,115,17,.,.,0
-100,150,115,15,.,.,0
-100,150,115,16,.,.,0
-100,150,115,17,.,.,0
-100,-100,115,15,.,.,0
-100,-100,115,16,.,.,0
-100,-100,115,17,.,.,0
117,-100,116,15,.,.,0
117,-100,116,16,.,.,0
117,-100,116,17,.,.,0
117,12,116,15,.,.,0
117,12,116,16,.,.,0
117,12,116,17,.,.,0
-100,12,116,15,.,.,0
-100,12,116,16,.,.,0
-100,12,116,17,.,.,0
117,150,116,15,.,.,0
117,150,116,16,.,.,0
117,150,116,17,.,.,0
-100,150,116,15,.,.,0
-100,150,116,16,.,.,0
-100,150,116,17,.,.,0
-100,-100,116,15,.,.,0
-100,-100,116,16,.,.,0
-100,-100,116,17,.,.,0
118,-100,119,15,.,.,0
118,-100,119,16,.,.,0
118,-100,119,17,.,.,0
118,12,119,15,.,.,0
118,12,119,16,.,.,0
118,12,119,17,.,.,0
-100,12,119,15,.,.,0
-100,12,119,16,.,.,0
-100,12,119,17,.,.,0
118,150,119,15,.,.,0
118,150,119,16,.,.,0
118,150,119,17,.,.,0
-100,150,119,15,.,.,0
-100,150,119,16,.,.,0
-100,150,119,17,.,.,0
-100,-100,119,15,.,.,0
-100,-100,119,16,.,.,0
-100,-100,119,17,.,.,0
117,-100,120,15,.,.,0
117,-100,120,16,.,.,0
117,-100,120,17,.,.,0
117,12,120,15,.,.,0
117,12,120,16,.,.,0
117,12,120,17,.,.,0
-100,12,120,15,.,.,0
-100,12,120,16,.,.,0
-100,12,120,17,.,.,0
117,150,120,15,.,.,0
117,150,120,16,.,.,0
117,150,120,17,.,.,0
-100,150,120,15,.,.,0
-100,150,120,16,.,.,0
-100,150,120,17,.,.,0
-100,-100,120,15,.,.,0
-100,-100,120,16,.,.,0
-100,-100,120,17,.,.,0
135,-100,121,15,.,.,0
135,-100,121,16,.,.,0
135,-100,121,17,.,.,0
118,-100,121,15,.,.,0
118,-100,121,16,.,.,0
118,-100,121,17,.,.,0
117,-100,121,15,.,.,0
117,-100,121,16,.,.,0
117,-100,121,17,.,.,0
135,12,121,15,.,.,0
135,12,121,16,.,.,0
135,12,121,17,.,.,0
118,12,121,15,.,.,0
118,12,121,16,.,.,0
118,12,121,17,.,.,0
117,12,121,15,.,.,0
117,12,121,16,.,.,0
117,12,121,17,.,.,0
-100,12,121,15,.,.,0
-100,12,121,16,.,.,0
-100,12,121,17,.,.,0
135,150,121,15,.,.,0
135,150,121,16,.,.,0
135,150,121,17,.,.,0
118,150,121,15,.,.,0
118,150,121,16,.,.,0
118,150,121,17,.,.,0
117,150,121,15,.,.,0
117,150,121,16,.,.,0
117,150,121,17,.,.,0
-100,150,121,15,.,.,0
-100,150,121,16,.,.,0
-100,150,121,17,.,.,0
-100,-100,121,15,.,.,0
-100,-100,121,16,.,.,0
-100,-100,121,17,.,.,0
117,-100,122,15,.,.,0
117,-100,122,16,.,.,0
117,-100,122,17,.,.,0
117,12,122,15,.,.,0
117,12,122,16,.,.,0
117,12,122,17,.,.,0
-100,12,122,15,.,.,0
-100,12,122,16,.,.,0
-100,12,122,17,.,.,0
117,150,122,15,.,.,0
117,150,122,16,.,.,0
117,150,122,17,.,.,0
-100,150,122,15,.,.,0
-100,150,122,16,.,.,0
-100,150,122,17,.,.,0
-100,-100,122,15,.,.,0
-100,-100,122,16,.,.,0
-100,-100,122,17,.,.,0
135,-100,123,15,.,.,0
135,-100,123,16,.,.,0
135,-100,123,17,.,.,0
118,-100,123,15,.,.,0
118,-100,123,16,.,.,0
118,-100,123,17,.,.,0
117,-100,123,15,.,.,0
117,-100,123,16,.,.,0
117,-100,123,17,.,.,0
135,12,123,15,.,.,0
135,12,123,16,.,.,0
135,12,123,17,.,.,0
118,12,123,15,.,.,0
118,12,123,16,.,.,0
118,12,123,17,.,.,0
117,12,123,15,.,.,0
117,12,123,16,.,.,0
117,12,123,17,.,.,0
-100,12,123,15,.,.,0
-100,12,123,16,.,.,0
-100,12,123,17,.,.,0
135,150,123,15,.,.,0
135,150,123,16,.,.,0
135,150,123,17,.,.,0
118,150,123,15,.,.,0
118,150,123,16,.,.,0
118,150,123,17,.,.,0
117,150,123,15,.,.,0
117,150,123,16,.,.,0
117,150,123,17,.,.,0
-100,150,123,15,.,.,0
-100,150,123,16,.,.,0
-100,150,123,17,.,.,0
-100,-100,123,15,.,.,0
-100,-100,123,16,.,.,0
-100,-100,123,17,.,.,0
135,-100,124,15,.,.,0
135,-100,124,16,.,.,0
135,-100,124,17,.,.,0
118,-100,124,15,.,.,0
118,-100,124,16,.,.,0
118,-100,124,17,.,.,0
135,12,124,15,.,.,0
135,12,124,16,.,.,0
135,12,124,17,.,.,0
118,12,124,15,.,.,0
118,12,124,16,.,.,0
118,12,124,17,.,.,0
-100,12,124,15,.,.,0
-100,12,124,16,.,.,0
-100,12,124,17,.,.,0
135,150,124,15,.,.,0
135,150,124,16,.,.,0
135,150,124,17,.,.,0
118,150,124,15,.,.,0
118,150,124,16,.,.,0
118,150,124,17,.,.,0
-100,150,124,15,.,.,0
-100,150,124,16,.,.,0
-100,150,124,17,.,.,0
-100,-100,124,15,.,.,0
-100,-100,124,16,.,.,0
-100,-100,124,17,.,.,0
118,-100,125,15,.,.,0
118,-100,125,16,.,.,0
118,-100,125,17,.,.,0
118,12,125,15,.,.,0
118,12,125,16,.,.,0
118,12,125,17,.,.,0
-100,12,125,15,.,.,0
-100,12,125,16,.,.,0
-100,12,125,17,.,.,0
118,150,125,15,.,.,0
118,150,125,16,.,.,0
118,150,125,17,.,.,0
-100,150,125,15,.,.,0
-100,150,125,16,.,.,0
-100,150,125,17,.,.,0
-100,-100,125,15,.,.,0
-100,-100,125,16,.,.,0
-100,-100,125,17,.,.,0
118,-100,126,15,.,.,0
118,-100,126,16,.,.,0
118,-100,126,17,.,.,0
118,12,126,15,.,.,0
118,12,126,16,.,.,0
118,12,126,17,.,.,0
-100,12,126,15,.,.,0
-100,12,126,16,.,.,0
-100,12,126,17,.,.,0
118,150,126,15,.,.,0
118,150,126,16,.,.,0
118,150,126,17,.,.,0
-100,150,126,15,.,.,0
-100,150,126,16,.,.,0
-100,150,126,17,.,.,0
-100,-100,126,15,.,.,0
-100,-100,126,16,.,.,0
-100,-100,126,17,.,.,0
117,-100,127,15,.,.,0
117,-100,127,16,.,.,0
117,-100,127,17,.,.,0
117,12,127,15,.,.,0
117,12,127,16,.,.,0
117,12,127,17,.,.,0
-100,12,127,15,.,.,0
-100,12,127,16,.,.,0
-100,12,127,17,.,.,0
117,150,127,15,.,.,0
117,150,127,16,.,.,0
117,150,127,17,.,.,0
-100,150,127,15,.,.,0
-100,150,127,16,.,.,0
-100,150,127,17,.,.,0
-100,-100,127,15,.,.,0
-100,-100,127,16,.,.,0
-100,-100,127,17,.,.,0
118,-100,128,15,.,.,0
118,-100,128,16,.,.,0
118,-100,128,17,.,.,0
118,12,128,15,.,.,0
118,12,128,16,.,.,0
118,12,128,17,.,.,0
-100,12,128,15,.,.,0
-100,12,128,16,.,.,0
-100,12,128,17,.,.,0
118,150,128,15,.,.,0
118,150,128,16,.,.,0
118,150,128,17,.,.,0
-100,150,128,15,.,.,0
-100,150,128,16,.,.,0
-100,150,128,17,.,.,0
-100,-100,128,15,.,.,0
-100,-100,128,16,.,.,0
-100,-100,128,17,.,.,0
118,-100,129,15,.,.,0
118,-100,129,16,.,.,0
118,-100,129,17,.,.,0
118,12,129,15,.,.,0
118,12,129,16,.,.,0
118,12,129,17,.,.,0
-100,12,129,15,.,.,0
-100,12,129,16,.,.,0
-100,12,129,17,.,.,0
118,150,129,15,.,.,0
118,150,129,16,.,.,0
118,150,129,17,.,.,0
-100,150,129,15,.,.,0
-100,150,129,16,.,.,0
-100,150,129,17,.,.,0
-100,-100,129,15,.,.,0
-100,-100,129,16,.,.,0
-100,-100,129,17,.,.,0
118,-100,130,15,.,.,0
118,-100,130,16,.,.,0
118,-100,130,17,.,.,0
118,12,130,15,.,.,0
118,12,130,16,.,.,0
118,12,130,17,.,.,0
-100,12,130,15,.,.,0
-100,12,130,16,.,.,0
-100,12,130,17,.,.,0
118,150,130,15,.,.,0
118,150,130,16,.,.,0
118,150,130,17,.,.,0
-100,150,130,15,.,.,0
-100,150,130,16,.,.,0
-100,150,130,17,.,.,0
-100,-100,130,15,.,.,0
-100,-100,130,16,.,.,0
-100,-100,130,17,.,.,0
118,-100,131,15,.,.,0
118,-100,131,16,.,.,0
118,-100,131,17,.,.,0
