115,147,-100,147,115,131,41
115,147,-100,147,115,167,69
115,147,-100,147,115,45,14
115,147,-100,147,115,18,10
115,147,-100,147,115,99,65
115,147,-100,147,115,125,15
115,147,-100,147,115,6,16
115,147,-100,147,115,97,12
115,147,-100,147,115,105,40
115,147,-100,147,115,134,23
115,147,-100,147,115,154,64
115,147,-100,147,115,49,13
115,147,-100,147,115,141,8
115,147,-100,147,115,73,15
115,147,-100,147,115,111,14
115,147,-100,147,115,41,21
115,147,-100,147,115,138,30
115,147,-100,147,115,94,16
115,147,-100,147,115,130,47
115,147,-100,147,115,133,7
115,147,-100,147,115,59,13
115,147,-100,147,115,120,4
115,147,-100,147,115,81,21
115,147,-100,147,115,89,59
115,147,-100,147,115,150,57
115,147,-100,147,115,135,54
115,147,-100,147,115,23,84
115,147,-100,147,115,75,11
115,147,-100,147,115,103,15
115,147,-100,147,115,62,16
115,147,-100,147,115,24,54
115,147,-100,147,115,13,18
115,147,-100,147,115,178,16
115,147,-100,147,115,42,11
115,147,-100,147,115,123,13
115,147,-100,147,115,101,33
115,147,-100,147,115,160,67
115,147,-100,147,115,174,48
115,147,-100,147,115,169,43
115,147,-100,147,115,27,42
115,147,-100,147,115,67,64
115,147,-100,147,115,26,14
115,147,-100,147,115,30,46
115,147,-100,147,115,22,33
115,147,-100,147,115,28,48
115,147,-100,147,115,77,16
115,147,-100,147,115,85,25
115,147,-100,147,115,171,12
115,147,-100,147,115,170,16
115,147,-100,147,115,2,15
115,147,-100,147,115,19,80
115,147,-100,147,115,177,15
115,147,-100,147,115,71,12
115,147,-100,147,115,32,20
115,147,-100,147,115,17,40
115,147,-100,147,115,106,48
115,147,-100,147,115,37,14
115,147,-100,147,115,48,12
115,147,-100,147,115,60,12
115,147,-100,147,115,20,15
115,147,-100,147,115,102,12
115,147,-100,147,115,180,21
115,147,-100,147,115,159,29
115,147,-100,147,115,63,43
115,147,-100,147,115,21,51
115,147,-100,147,115,168,14
115,147,-100,147,115,36,55
115,147,-100,147,115,146,32
115,147,-100,147,115,39,29
115,147,-100,147,115,126,10
115,147,-100,147,115,16,69
115,147,-100,147,115,118,18
115,147,-100,147,115,33,30
115,147,-100,147,115,25,12
115,147,-100,147,115,172,80
115,147,-100,147,115,128,17
115,147,-100,147,115,179,63
115,147,-100,147,115,127,10
115,147,-100,147,115,122,8
115,147,-100,147,115,112,14
115,147,-100,147,115,40,13
115,147,-100,147,115,108,23
115,147,-100,147,115,53,46
115,147,-100,147,115,142,52
115,147,-100,147,115,92,18
115,147,-100,147,115,95,26
115,147,-100,147,115,96,14
115,147,-100,147,115,140,39
115,147,-100,147,115,109,27
115,147,-100,147,115,4,50
115,147,-100,147,115,34,11
115,147,-100,147,115,61,89
115,147,-100,147,115,107,28
115,147,-100,147,115,51,15
115,147,-100,147,115,116,15
115,147,-100,147,115,3,43
115,147,-100,147,115,57,15
115,147,-100,147,115,11,43
115,147,-100,147,115,166,59
115,147,-100,147,115,10,70
115,147,-100,147,115,56,41
114,147,-100,147,114,153,35
114,147,-100,147,114,112,15
114,147,-100,147,114,156,70
114,147,-100,147,114,113,38
114,147,-100,147,114,173,61
114,147,-100,147,114,9,20
114,147,-100,147,114,54,6
114,147,-100,147,114,104,60
114,147,-100,147,114,165,5
114,147,-100,147,114,110,80
114,147,-100,147,114,117,19
114,147,-100,147,114,0,21
114,147,-100,147,114,79,35
114,147,-100,147,114,34,22
114,147,-100,147,114,118,57
114,147,-100,147,114,1,4
114,147,-100,147,114,44,80
114,147,-100,147,114,43,20
114,147,-100,147,114,151,12
114,147,-100,147,114,88,10
114,147,-100,147,114,8,14
114,147,-100,147,114,157,50
114,147,-100,147,114,155,57
114,147,-100,147,114,46,29
114,147,-100,147,114,120,31
114,147,-100,147,114,69,69
114,147,-100,147,114,174,41
114,147,-100,147,114,90,32
114,147,-100,147,114,136,26
114,147,-100,147,114,76,19
114,147,-100,147,114,145,102
114,147,-100,147,114,119,93
114,147,-100,147,114,137,91
114,147,-100,147,114,87,7
114,147,-100,147,114,135,31
114,147,-100,147,114,143,13
114,147,-100,147,114,64,21
114,147,-100,147,114,124,40
114,147,-100,147,114,133,31
114,147,-100,147,114,163,28
114,147,-100,147,114,5,54
-100,147,-100,147,132,166,66
-100,147,-100,147,115,163,16
-100,147,-100,147,115,65,20
-100,147,-100,147,114,153,35
-100,147,-100,147,115,7,69
-100,147,-100,147,132,142,56
-100,147,-100,147,132,61,101
-100,147,-100,147,115,15,27
-100,147,-100,147,114,112,15
-100,147,-100,147,115,91,45
-100,147,-100,147,115,58,23
-100,147,-100,147,132,174,43
-100,147,-100,147,132,154,63
-100,147,-100,147,115,162,23
-100,147,-100,147,132,57,3
-100,147,-100,147,132,39,20
-100,147,-100,147,115,68,50
-100,147,-100,147,132,158,67
-100,147,-100,147,115,158,72
-100,147,-100,147,132,14,22
-100,147,-100,147,115,84,21
-100,147,-100,147,115,14,31
-100,147,-100,147,115,82,11
-100,147,-100,147,115,47,19
-100,147,-100,147,115,129,16
-100,147,-100,147,115,74,55
-100,147,-100,147,132,85,6
-100,147,-100,147,132,66,37
-100,147,-100,147,132,106,60
-100,147,-100,147,132,80,55
-100,147,-100,147,115,78,54
-100,147,-100,147,115,38,64
-100,147,-100,147,115,55,11
-100,147,-100,147,115,72,52
-100,147,-100,147,115,98,51
-100,147,-100,147,115,83,20
-100,147,-100,147,115,149,13
-100,147,-100,147,132,17,27
-100,147,-100,147,114,156,70
-100,147,-100,147,115,80,59
-100,147,-100,147,114,113,38
-100,147,-100,147,115,52,11
-100,147,-100,147,115,29,46
-100,147,-100,147,114,173,61
-100,147,-100,147,115,93,17
-100,147,-100,147,132,56,34
-100,147,-100,147,115,110,43
-100,147,-100,147,132,41,13
-100,147,-100,147,115,139,87
-100,147,-100,147,115,50,62
-100,147,-100,147,132,67,82
-100,147,-100,147,132,28,51
-100,147,-100,147,132,63,29
-100,147,-100,147,114,9,20
-100,147,-100,147,115,35,36
-100,147,-100,147,115,164,28
-100,147,-100,147,115,100,13
-100,147,-100,147,115,176,19
-100,147,-100,147,114,54,6
-100,147,-100,147,115,148,24
-100,147,-100,147,115,86,49
-100,147,-100,147,114,104,60
-100,147,-100,147,132,77,14
-100,147,-100,147,115,31,10
-100,147,-100,147,115,70,64
-100,147,-100,147,115,161,28
-100,147,-100,147,115,121,25
-100,147,-100,147,132,120,2
-100,147,-100,147,115,175,10
-100,147,-100,147,115,66,44
-100,147,-100,147,115,144,64
-100,147,-100,147,115,131,41
-100,147,-100,147,115,167,69
-100,147,-100,147,115,45,14
-100,147,-100,147,132,3,53
-100,147,-100,147,115,18,10
-100,147,-100,147,115,99,65
-100,147,-100,147,115,125,15
-100,147,-100,147,132,163,14
-100,147,-100,147,132,91,48
-100,147,-100,147,132,161,22
-100,147,-100,147,132,135,62
-100,147,-100,147,115,6,16
-100,147,-100,147,115,97,12
-100,147,-100,147,132,99,60
-100,147,-100,147,114,165,5
-100,147,-100,147,132,169,34
-100,147,-100,147,115,105,40
-100,147,-100,147,115,134,23
-100,147,-100,147,115,154,64
-100,147,-100,147,115,49,13
-100,147,-100,147,132,33,14
-100,147,-100,147,115,141,8
-100,147,-100,147,115,73,15
-100,147,-100,147,132,21,43
-100,147,-100,147,132,105,66
-100,147,-100,147,132,7,68
-100,147,-100,147,115,111,14
-100,147,-100,147,115,41,21
-100,147,-100,147,114,110,80
-100,147,-100,147,115,138,30
-100,147,-100,147,132,108,4
-100,147,-100,147,115,94,16
-100,147,-100,147,115,130,47
-100,147,-100,147,132,144,67
-100,147,-100,147,115,133,7
-100,147,-100,147,132,68,62
-100,147,-100,147,115,59,13
-100,147,-100,147,115,120,4
-100,147,-100,147,114,117,19
-100,147,-100,147,132,101,20
-100,147,-100,147,115,81,21
-100,147,-100,147,114,0,21
-100,147,-100,147,114,79,35
-100,147,-100,147,115,89,59
-100,147,-100,147,132,160,67
-100,147,-100,147,115,150,57
-100,147,-100,147,115,135,54
-100,147,-100,147,114,34,22
-100,147,-100,147,115,23,84
-100,147,-100,147,115,75,11
-100,147,-100,147,115,103,15
-100,147,-100,147,132,140,44
-100,147,-100,147,115,62,16
-100,147,-100,147,115,24,54
-100,147,-100,147,115,13,18
-100,147,-100,147,132,58,20
-100,147,-100,147,115,178,16
-100,147,-100,147,115,42,11
-100,147,-100,147,132,159,12
-100,147,-100,147,132,74,61
-100,147,-100,147,115,123,13
-100,147,-100,147,132,24,60
-100,147,-100,147,114,118,57
-100,147,-100,147,115,101,33
-100,147,-100,147,115,160,67
-100,147,-100,147,114,1,4
-100,147,-100,147,115,174,48
-100,147,-100,147,115,169,43
-100,147,-100,147,114,44,80
-100,147,-100,147,132,180,5
-100,147,-100,147,115,27,42
-100,147,-100,147,115,67,64
-100,147,-100,147,114,43,20
-100,147,-100,147,115,26,14
-100,147,-100,147,132,50,75
-100,147,-100,147,115,30,46
-100,147,-100,147,114,151,12
-100,147,-100,147,114,88,10
-100,147,-100,147,132,107,18
-100,147,-100,147,115,22,33
-100,147,-100,147,114,8,14
-100,147,-100,147,115,28,48
-100,147,-100,147,115,77,16
-100,147,-100,147,115,85,25
-100,147,-100,147,115,171,12
-100,147,-100,147,115,170,16
-100,147,-100,147,115,2,15
-100,147,-100,147,114,157,50
-100,147,-100,147,114,155,57
-100,147,-100,147,115,19,80
-100,147,-100,147,132,134,10
-100,147,-100,147,115,177,15
-100,147,-100,147,115,71,12
-100,147,-100,147,115,32,20
-100,147,-100,147,132,35,15
-100,147,-100,147,114,46,29
-100,147,-100,147,115,17,40
-100,147,-100,147,115,106,48
-100,147,-100,147,115,37,14
-100,147,-100,147,132,150,45
-100,147,-100,147,115,48,12
-100,147,-100,147,114,120,31
-100,147,-100,147,115,60,12
-100,147,-100,147,132,148,23
-100,147,-100,147,115,20,15
-100,147,-100,147,132,11,48
-100,147,-100,147,132,130,33
-100,147,-100,147,115,102,12
-100,147,-100,147,115,180,21
-100,147,-100,147,114,69,69
-100,147,-100,147,114,174,41
-100,147,-100,147,114,90,32
-100,147,-100,147,132,29,46
-100,147,-100,147,132,30,44
-100,147,-100,147,115,159,29
-100,147,-100,147,115,63,43
-100,147,-100,147,114,136,26
-100,147,-100,147,132,23,97
-100,147,-100,147,132,72,30
-100,147,-100,147,132,89,48
-100,147,-100,147,132,15,10
-100,147,-100,147,132,133,14
-100,147,-100,147,132,38,57
-100,147,-100,147,115,21,51
-100,147,-100,147,115,168,14
-100,147,-100,147,115,36,55
-100,147,-100,147,115,146,32
-100,147,-100,147,132,112,8
-100,147,-100,147,115,39,29
-100,147,-100,147,115,126,10
-100,147,-100,147,115,16,69
-100,147,-100,147,115,118,18
-100,147,-100,147,115,33,30
-100,147,-100,147,132,4,69
-100,147,-100,147,115,25,12
-100,147,-100,147,132,164,14
-100,147,-100,147,114,76,19
-100,147,-100,147,132,167,61
-100,147,-100,147,115,172,80
-100,147,-100,147,114,145,102
-100,147,-100,147,132,110,21
-100,147,-100,147,114,119,93
-100,147,-100,147,132,86,39
-100,147,-100,147,115,128,17
-100,147,-100,147,115,179,63
-100,147,-100,147,132,118,16
-100,147,-100,147,115,127,10
-100,147,-100,147,132,19,103
-100,147,-100,147,114,137,91
-100,147,-100,147,132,78,49
-100,147,-100,147,132,27,62
-100,147,-100,147,132,138,25
-100,147,-100,147,132,53,49
-100,147,-100,147,132,109,18
-100,147,-100,147,115,122,8
-100,147,-100,147,115,112,14
-100,147,-100,147,115,40,13
-100,147,-100,147,115,108,23
-100,147,-100,147,114,87,7
-100,147,-100,147,115,53,46
-100,147,-100,147,132,36,58
-100,147,-100,147,115,142,52
-100,147,-100,147,115,92,18
-100,147,-100,147,114,135,31
-100,147,-100,147,115,95,26
-100,147,-100,147,114,143,13
-100,147,-100,147,115,96,14
-100,147,-100,147,114,64,21
-100,147,-100,147,115,140,39
-100,147,-100,147,115,109,27
-100,147,-100,147,132,95,16
-100,147,-100,147,115,4,50
-100,147,-100,147,115,34,11
-100,147,-100,147,114,124,40
-100,147,-100,147,115,61,89
-100,147,-100,147,132,162,18
-100,147,-100,147,132,10,75
-100,147,-100,147,132,131,27
-100,147,-100,147,115,107,28
-100,147,-100,147,132,16,57
-100,147,-100,147,132,172,83
-100,147,-100,147,132,121,18
-100,147,-100,147,115,51,15
-100,147,-100,147,115,116,15
-100,147,-100,147,115,3,43
-100,147,-100,147,115,57,15
-100,147,-100,147,115,11,43
-100,147,-100,147,115,166,59
-100,147,-100,147,114,133,31
-100,147,-100,147,114,163,28
-100,147,-100,147,132,179,54
-100,147,-100,147,132,139,98
-100,147,-100,147,132,146,13
-100,147,-100,147,132,98,66
-100,147,-100,147,132,22,25
-100,147,-100,147,115,10,70
-100,147,-100,147,114,5,54
-100,147,-100,147,115,56,41
-100,147,-100,147,132,70,51
114,-100,0,12,114,0,5
114,-100,0,147,114,0,21
114,12,0,12,114,0,5
-100,12,0,12,114,0,5
114,147,0,147,114,0,21
-100,147,0,147,114,0,21
-100,-100,0,12,114,0,5
-100,-100,0,147,114,0,21
114,-100,1,147,114,1,4
114,-100,1,12,114,1,13
114,12,1,12,114,1,13
-100,12,1,12,114,1,13
114,147,1,147,114,1,4
-100,147,1,147,114,1,4
-100,-100,1,147,114,1,4
-100,-100,1,12,114,1,13
115,-100,2,12,115,2,23
115,-100,2,147,115,2,15
115,12,2,12,115,2,23
-100,12,2,12,115,2,23
115,147,2,147,115,2,15
-100,147,2,147,115,2,15
-100,-100,2,12,115,2,23
-100,-100,2,147,115,2,15
132,-100,3,12,132,3,35
132,-100,3,147,132,3,53
115,-100,3,12,115,3,38
115,-100,3,147,115,3,43
132,12,3,12,132,3,35
115,12,3,12,115,3,38
-100,12,3,12,132,3,35
-100,12,3,12,115,3,38
132,147,3,147,132,3,53
115,147,3,147,115,3,43
-100,147,3,147,132,3,53
-100,147,3,147,115,3,43
-100,-100,3,12,132,3,35
-100,-100,3,12,115,3,38
-100,-100,3,147,132,3,53
-100,-100,3,147,115,3,43
132,-100,4,147,132,4,69
132,-100,4,12,132,4,99
115,-100,4,12,115,4,78
115,-100,4,147,115,4,50
132,12,4,12,132,4,99
115,12,4,12,115,4,78
-100,12,4,12,132,4,99
-100,12,4,12,115,4,78
132,147,4,147,132,4,69
115,147,4,147,115,4,50
-100,147,4,147,132,4,69
-100,147,4,147,115,4,50
-100,-100,4,147,132,4,69
-100,-100,4,12,132,4,99
-100,-100,4,12,115,4,78
-100,-100,4,147,115,4,50
114,-100,5,12,114,5,57
114,-100,5,147,114,5,54
114,12,5,12,114,5,57
-100,12,5,12,114,5,57
114,147,5,147,114,5,54
-100,147,5,147,114,5,54
-100,-100,5,12,114,5,57
-100,-100,5,147,114,5,54
115,-100,6,147,115,6,16
115,-100,6,12,115,6,9
115,12,6,12,115,6,9
-100,12,6,12,115,6,9
115,147,6,147,115,6,16
-100,147,6,147,115,6,16
-100,-100,6,147,115,6,16
-100,-100,6,12,115,6,9
132,-100,7,12,132,7,77
132,-100,7,147,132,7,68
115,-100,7,147,115,7,69
115,-100,7,12,115,7,88
132,12,7,12,132,7,77
115,12,7,12,115,7,88
-100,12,7,12,115,7,88
-100,12,7,12,132,7,77
132,147,7,147,132,7,68
115,147,7,147,115,7,69
-100,147,7,147,115,7,69
-100,147,7,147,132,7,68
-100,-100,7,147,115,7,69
-100,-100,7,12,115,7,88
-100,-100,7,12,132,7,77
-100,-100,7,147,132,7,68
114,-100,8,147,114,8,14
114,-100,8,12,114,8,46
114,12,8,12,114,8,46
-100,12,8,12,114,8,46
114,147,8,147,114,8,14
-100,147,8,147,114,8,14
-100,-100,8,147,114,8,14
-100,-100,8,12,114,8,46
114,-100,9,147,114,9,20
114,-100,9,12,114,9,9
114,12,9,12,114,9,9
-100,12,9,12,114,9,9
114,147,9,147,114,9,20
-100,147,9,147,114,9,20
-100,-100,9,147,114,9,20
-100,-100,9,12,114,9,9
132,-100,10,12,132,10,89
132,-100,10,147,132,10,75
115,-100,10,12,115,10,87
115,-100,10,147,115,10,70
132,12,10,12,132,10,89
115,12,10,12,115,10,87
-100,12,10,12,115,10,87
-100,12,10,12,132,10,89
132,147,10,147,132,10,75
115,147,10,147,115,10,70
-100,147,10,147,132,10,75
-100,147,10,147,115,10,70
-100,-100,10,12,115,10,87
-100,-100,10,12,132,10,89
-100,-100,10,147,132,10,75
-100,-100,10,147,115,10,70
132,-100,11,12,132,11,36
132,-100,11,147,132,11,48
115,-100,11,12,115,11,43
115,-100,11,147,115,11,43
132,12,11,12,132,11,36
115,12,11,12,115,11,43
-100,12,11,12,115,11,43
-100,12,11,12,132,11,36
132,147,11,147,132,11,48
115,147,11,147,115,11,43
-100,147,11,147,132,11,48
-100,147,11,147,115,11,43
-100,-100,11,12,115,11,43
-100,-100,11,12,132,11,36
-100,-100,11,147,132,11,48
-100,-100,11,147,115,11,43
115,-100,13,147,115,13,18
115,-100,13,12,115,13,14
115,12,13,12,115,13,14
-100,12,13,12,115,13,14
115,147,13,147,115,13,18
-100,147,13,147,115,13,18
-100,-100,13,147,115,13,18
-100,-100,13,12,115,13,14
132,-100,14,147,132,14,22
132,-100,14,12,132,14,39
115,-100,14,147,115,14,31
115,-100,14,12,115,14,53
132,12,14,12,132,14,39
115,12,14,12,115,14,53
-100,12,14,12,115,14,53
-100,12,14,12,132,14,39
132,147,14,147,132,14,22
115,147,14,147,115,14,31
-100,147,14,147,132,14,22
-100,147,14,147,115,14,31
-100,-100,14,147,132,14,22
-100,-100,14,147,115,14,31
-100,-100,14,12,115,14,53
-100,-100,14,12,132,14,39
132,-100,15,12,132,15,13
132,-100,15,147,132,15,10
115,-100,15,147,115,15,27
115,-100,15,12,115,15,24
132,12,15,12,132,15,13
115,12,15,12,115,15,24
-100,12,15,12,132,15,13
-100,12,15,12,115,15,24
132,147,15,147,132,15,10
115,147,15,147,115,15,27
-100,147,15,147,115,15,27
-100,147,15,147,132,15,10
-100,-100,15,147,115,15,27
-100,-100,15,12,132,15,13
-100,-100,15,147,132,15,10
-100,-100,15,12,115,15,24
132,-100,16,12,132,16,75
132,-100,16,147,132,16,57
115,-100,16,12,115,16,73
115,-100,16,147,115,16,69
132,12,16,12,132,16,75
115,12,16,12,115,16,73
-100,12,16,12,132,16,75
-100,12,16,12,115,16,73
132,147,16,147,132,16,57
115,147,16,147,115,16,69
-100,147,16,147,115,16,69
-100,147,16,147,132,16,57
-100,-100,16,12,132,16,75
-100,-100,16,12,115,16,73
-100,-100,16,147,115,16,69
-100,-100,16,147,132,16,57
132,-100,17,147,132,17,27
132,-100,17,12,132,17,23
115,-100,17,147,115,17,40
115,-100,17,12,115,17,36
132,12,17,12,132,17,23
115,12,17,12,115,17,36
-100,12,17,12,132,17,23
-100,12,17,12,115,17,36
132,147,17,147,132,17,27
115,147,17,147,115,17,40
-100,147,17,147,132,17,27
-100,147,17,147,115,17,40
-100,-100,17,147,132,17,27
-100,-100,17,12,132,17,23
-100,-100,17,147,115,17,40
-100,-100,17,12,115,17,36
115,-100,18,147,115,18,10
115,-100,18,12,115,18,18
115,12,18,12,115,18,18
-100,12,18,12,115,18,18
115,147,18,147,115,18,10
-100,147,18,147,115,18,10
-100,-100,18,147,115,18,10
-100,-100,18,12,115,18,18
132,-100,19,12,132,19,116
132,-100,19,147,132,19,103
115,-100,19,147,115,19,80
115,-100,19,12,115,19,105
132,12,19,12,132,19,116
115,12,19,12,115,19,105
-100,12,19,12,132,19,116
-100,12,19,12,115,19,105
132,147,19,147,132,19,103
115,147,19,147,115,19,80
-100,147,19,147,115,19,80
-100,147,19,147,132,19,103
-100,-100,19,147,115,19,80
-100,-100,19,12,132,19,116
-100,-100,19,147,132,19,103
-100,-100,19,12,115,19,105
115,-100,20,12,115,20,10
115,-100,20,147,115,20,15
115,12,20,12,115,20,10
-100,12,20,12,115,20,10
115,147,20,147,115,20,15
-100,147,20,147,115,20,15
-100,-100,20,12,115,20,10
-100,-100,20,147,115,20,15
132,-100,21,147,132,21,43
132,-100,21,12,132,21,58
115,-100,21,147,115,21,51
115,-100,21,12,115,21,41
132,12,21,12,132,21,58
115,12,21,12,115,21,41
-100,12,21,12,132,21,58
-100,12,21,12,115,21,41
132,147,21,147,132,21,43
115,147,21,147,115,21,51
-100,147,21,147,132,21,43
-100,147,21,147,115,21,51
-100,-100,21,147,132,21,43
-100,-100,21,147,115,21,51
-100,-100,21,12,132,21,58
-100,-100,21,12,115,21,41
132,-100,22,12,132,22,23
132,-100,22,147,132,22,25
115,-100,22,147,115,22,33
115,-100,22,12,115,22,30
132,12,22,12,132,22,23
115,12,22,12,115,22,30
-100,12,22,12,132,22,23
-100,12,22,12,115,22,30
132,147,22,147,132,22,25
115,147,22,147,115,22,33
-100,147,22,147,115,22,33
-100,147,22,147,132,22,25
-100,-100,22,12,132,22,23
-100,-100,22,147,115,22,33
-100,-100,22,12,115,22,30
-100,-100,22,147,132,22,25
132,-100,23,12,132,23,79
132,-100,23,147,132,23,97
115,-100,23,12,115,23,77
115,-100,23,147,115,23,84
132,12,23,12,132,23,79
115,12,23,12,115,23,77
-100,12,23,12,115,23,77
-100,12,23,12,132,23,79
132,147,23,147,132,23,97
115,147,23,147,115,23,84
-100,147,23,147,115,23,84
-100,147,23,147,132,23,97
-100,-100,23,12,115,23,77
-100,-100,23,147,115,23,84
-100,-100,23,12,132,23,79
-100,-100,23,147,132,23,97
132,-100,24,12,132,24,39
132,-100,24,147,132,24,60
115,-100,24,12,115,24,32
115,-100,24,147,115,24,54
132,12,24,12,132,24,39
115,12,24,12,115,24,32
-100,12,24,12,115,24,32
-100,12,24,12,132,24,39
132,147,24,147,132,24,60
115,147,24,147,115,24,54
-100,147,24,147,115,24,54
-100,147,24,147,132,24,60
-100,-100,24,12,115,24,32
-100,-100,24,12,132,24,39
-100,-100,24,147,115,24,54
-100,-100,24,147,132,24,60
115,-100,25,147,115,25,12
115,-100,25,12,115,25,12
115,12,25,12,115,25,12
-100,12,25,12,115,25,12
115,147,25,147,115,25,12
-100,147,25,147,115,25,12
-100,-100,25,147,115,25,12
-100,-100,25,12,115,25,12
115,-100,26,147,115,26,14
115,-100,26,12,115,26,10
115,12,26,12,115,26,10
-100,12,26,12,115,26,10
115,147,26,147,115,26,14
-100,147,26,147,115,26,14
-100,-100,26,147,115,26,14
-100,-100,26,12,115,26,10
132,-100,27,12,132,27,50
132,-100,27,147,132,27,62
115,-100,27,147,115,27,42
115,-100,27,12,115,27,48
132,12,27,12,132,27,50
115,12,27,12,115,27,48
-100,12,27,12,132,27,50
-100,12,27,12,115,27,48
132,147,27,147,132,27,62
115,147,27,147,115,27,42
-100,147,27,147,115,27,42
-100,147,27,147,132,27,62
-100,-100,27,12,132,27,50
-100,-100,27,147,115,27,42
-100,-100,27,147,132,27,62
-100,-100,27,12,115,27,48
132,-100,28,147,132,28,51
132,-100,28,12,132,28,59
115,-100,28,12,115,28,61
115,-100,28,147,115,28,48
132,12,28,12,132,28,59
115,12,28,12,115,28,61
-100,12,28,12,115,28,61
-100,12,28,12,132,28,59
132,147,28,147,132,28,51
115,147,28,147,115,28,48
-100,147,28,147,132,28,51
-100,147,28,147,115,28,48
-100,-100,28,147,132,28,51
-100,-100,28,12,115,28,61
-100,-100,28,147,115,28,48
-100,-100,28,12,132,28,59
132,-100,29,12,132,29,47
132,-100,29,147,132,29,46
115,-100,29,147,115,29,46
115,-100,29,12,115,29,65
132,12,29,12,132,29,47
115,12,29,12,115,29,65
-100,12,29,12,132,29,47
-100,12,29,12,115,29,65
132,147,29,147,132,29,46
115,147,29,147,115,29,46
-100,147,29,147,115,29,46
-100,147,29,147,132,29,46
-100,-100,29,147,115,29,46
-100,-100,29,12,132,29,47
-100,-100,29,12,115,29,65
-100,-100,29,147,132,29,46
132,-100,30,147,132,30,44
132,-100,30,12,132,30,38
115,-100,30,147,115,30,46
115,-100,30,12,115,30,57
132,12,30,12,132,30,38
115,12,30,12,115,30,57
-100,12,30,12,115,30,57
-100,12,30,12,132,30,38
132,147,30,147,132,30,44
115,147,30,147,115,30,46
-100,147,30,147,115,30,46
-100,147,30,147,132,30,44
-100,-100,30,147,115,30,46
-100,-100,30,147,132,30,44
-100,-100,30,12,115,30,57
-100,-100,30,12,132,30,38
115,-100,31,147,115,31,10
115,-100,31,12,115,31,16
115,12,31,12,115,31,16
-100,12,31,12,115,31,16
115,147,31,147,115,31,10
-100,147,31,147,115,31,10
-100,-100,31,147,115,31,10
-100,-100,31,12,115,31,16
115,-100,32,12,115,32,16
115,-100,32,147,115,32,20
115,12,32,12,115,32,16
-100,12,32,12,115,32,16
115,147,32,147,115,32,20
-100,147,32,147,115,32,20
-100,-100,32,12,115,32,16
-100,-100,32,147,115,32,20
132,-100,33,147,132,33,14
115,-100,33,12,115,33,18
115,-100,33,147,115,33,30
115,12,33,12,115,33,18
-100,12,33,12,115,33,18
132,147,33,147,132,33,14
115,147,33,147,115,33,30
-100,147,33,147,132,33,14
-100,147,33,147,115,33,30
-100,-100,33,12,115,33,18
-100,-100,33,147,132,33,14
-100,-100,33,147,115,33,30
115,-100,34,12,115,34,20
115,-100,34,147,115,34,11
114,-100,34,12,114,34,55
114,-100,34,147,114,34,22
115,12,34,12,115,34,20
114,12,34,12,114,34,55
-100,12,34,12,114,34,55
-100,12,34,12,115,34,20
115,147,34,147,115,34,11
114,147,34,147,114,34,22
-100,147,34,147,114,34,22
-100,147,34,147,115,34,11
-100,-100,34,12,114,34,55
-100,-100,34,147,114,34,22
-100,-100,34,12,115,34,20
-100,-100,34,147,115,34,11
132,-100,35,12,132,35,36
132,-100,35,147,132,35,15
115,-100,35,147,115,35,36
115,-100,35,12,115,35,49
132,12,35,12,132,35,36
115,12,35,12,115,35,49
-100,12,35,12,132,35,36
-100,12,35,12,115,35,49
132,147,35,147,132,35,15
115,147,35,147,115,35,36
-100,147,35,147,115,35,36
-100,147,35,147,132,35,15
-100,-100,35,12,132,35,36
-100,-100,35,147,115,35,36
-100,-100,35,12,115,35,49
-100,-100,35,147,132,35,15
132,-100,36,12,132,36,88
132,-100,36,147,132,36,58
115,-100,36,147,115,36,55
115,-100,36,12,115,36,70
132,12,36,12,132,36,88
115,12,36,12,115,36,70
-100,12,36,12,132,36,88
-100,12,36,12,115,36,70
132,147,36,147,132,36,58
115,147,36,147,115,36,55
-100,147,36,147,115,36,55
-100,147,36,147,132,36,58
-100,-100,36,12,132,36,88
-100,-100,36,147,115,36,55
-100,-100,36,147,132,36,58
-100,-100,36,12,115,36,70
115,-100,37,12,115,37,21
115,-100,37,147,115,37,14
115,12,37,12,115,37,21
-100,12,37,12,115,37,21
115,147,37,147,115,37,14
-100,147,37,147,115,37,14
-100,-100,37,12,115,37,21
-100,-100,37,147,115,37,14
132,-100,38,12,132,38,49
132,-100,38,147,132,38,57
115,-100,38,12,115,38,46
115,-100,38,147,115,38,64
132,12,38,12,132,38,49
115,12,38,12,115,38,46
-100,12,38,12,115,38,46
-100,12,38,12,132,38,49
132,147,38,147,132,38,57
115,147,38,147,115,38,64
-100,147,38,147,115,38,64
-100,147,38,147,132,38,57
-100,-100,38,12,115,38,46
-100,-100,38,147,115,38,64
-100,-100,38,12,132,38,49
-100,-100,38,147,132,38,57
132,-100,39,147,132,39,20
132,-100,39,12,132,39,44
115,-100,39,12,115,39,43
115,-100,39,147,115,39,29
132,12,39,12,132,39,44
115,12,39,12,115,39,43
-100,12,39,12,115,39,43
-100,12,39,12,132,39,44
132,147,39,147,132,39,20
115,147,39,147,115,39,29
-100,147,39,147,132,39,20
-100,147,39,147,115,39,29
-100,-100,39,147,132,39,20
-100,-100,39,12,115,39,43
-100,-100,39,12,132,39,44
-100,-100,39,147,115,39,29
115,-100,40,12,115,40,12
115,-100,40,147,115,40,13
115,12,40,12,115,40,12
