189,142,68,12.0
189,142,36,12.0
189,121,127,13.0
189,142,167,13.0
189,142,111,13.0
189,142,23,13.0
189,142,10,13.0
189,142,190,14.0
189,142,179,14.0
189,121,183,15.0
189,122,117,15.0
189,122,68,15.0
189,142,149,15.0
189,142,145,15.0
189,121,125,16.0
189,142,159,16.0
189,142,112,16.0
189,142,75,16.0
189,142,26,16.0
189,122,159,17.0
189,122,145,17.0
189,122,15,17.0
189,121,5,18.0
189,122,179,18.0
189,142,94,18.0
189,142,61,18.0
189,142,22,18.0
189,121,165,19.0
189,122,69,19.0
189,122,10,19.0
189,121,92,20.0
189,122,61,20.0
189,122,22,20.0
189,121,44,22.0
189,122,94,22.0
189,142,69,22.0
189,121,82,23.0
189,121,8,24.0
